Title,Authors,Platform,Cited_url,Cited_count,Year
Recent progress in iron oxide based photoanodes for solar water splitting,"PS Bassi, T Sritharan, LH Wong","Journal of Physics D: Applied Physics 51 (47), 473002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4002604713292779407,8,2018
New insights into the photocatalytic activity of 3-D core–shell P25@ silica nanocomposites: impact of mesoporous coating,"Y Gong, DP Wang, R Wu, S Gazi, HS Soo, T Sritharan, Z Chen","Dalton Transactions 46 (15), 4994-5002",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8912617991601736834,8,2017
Reduction of crystallization temperature of the Aurivillius phase in Nd-doped SrBi2Ta2O9 thin films via substrate bias,"Y Li, S Zhang, T Sritharan, X He, W Fei","Thin Solid Films 517 (8), 2633-2637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=866195848516248702,8,2009
Matrix reinforcement development for aluminum-based composites,"T Sritharan, K Xia, J Heathcock","Met. Ceram. Matrix Compos.: Process., Model. Mech., 13-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9962888207597664535,8,1990
Wet-chemical synthesis and magnetic property studies of Fe (III) ion substituted hydroxyapatite,"KH Prakash, R Kumar, CP Ooi, T Sritharan, P Cheang, KA Khor","Molecular and Cellular Biomechanics 3 (4), 177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16448888322000115614,7,2006
On the applicability of a phenomenological relationship to creep at low stresses and intermediate temperatures,"T Sritharan, H Jones","Materials science and engineering 61 (1), 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10206018383983832267,7,1983
Magnetron Sputtered nc-Al/-Al2O3 Nanocomposite Thin Films for Nonvolatile Memory Application,"S Zhang, Y Liu, TP Chen, T Sritharan, C Xu","Nanoscience and Nanotechnology 9, 1-5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2383559233877951063,5,2009
"Exothermic reactions in powder mixtures of Al, Fe and Si","T Sritharan, S Murali, P Hing","Materials Letters 51 (6), 455-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14712297049498539751,5,2001
Combustion synthesis of a α'AlFeSi intermetallic,"S MURALI, T SRITHARAN, P HING","International journal of powder metallurgy 37 (3), 67-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2886021019943854894,5,2001
Stress redistribution in creep experiments with helical coil specimens,T Sritharan,"Res. Mech. 2, 295-303",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6173229385668132359,5,1981
Reaction Kinetics for Lead‐Free 0.94(K,"CKI Tan, Y Jiang, DCC Tan, K Yao, T Sritharan","International Journal of Applied Ceramic Technology 12, E43-E48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4872129911489585881,4,2015
Twin-microstructure enhanced magnetoresistance in La0. 67Ba0. 33MnO3 oxides,"YB Zhang, S Li, CQ Sun, T Sritharan","Solid state communications 139 (10), 506-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7883569617662451422,4,2006
